id,ident,type,name,latitude_deg,longitude_deg,elevation_ft
332557,MX-1123,heliport,Aero Servicios Helipad,19.349063,-99.190965,7316.0
332930,MX-1124,heliport,Bardahl Ajusco Heliport,19.2078,-99.219033,10074.0
332933,MX-1125,small_airport,El Zapatero Airstrip,24.598065,-106.381871,2297.0
332934,MX-1126,small_airport,La Campanilla Airstrip,24.633872,-106.152005,4921.0
332935,MX-1127,heliport,Coorporativo Blanco Helipad,20.613932,-100.411332,6257.0
332936,MX-1128,small_airport,El Igualamo Airport,24.683404,-106.600749,5906.0
332937,MX-1129,small_airport,El Limon Las Coloradas Airport,24.771948,-106.581545,5810.0
332938,MX-1130,small_airport,Nuevo Mexico Airport,26.533098,-104.226952,3281.0
332939,MX-1131,small_airport,El Verano Airport,24.322994,-106.499931,2894.0
332940,MX-1132,small_airport,Tres Encinos Airport,18.243167,-96.072389,82.0
332941,MX-1133,small_airport,San Ignacio 2 Airport,26.841456,-107.840139,1378.0
332942,MX-1134,small_airport,San Martin Airport,28.123504,-110.680947,184.0
332943,MX-1135,heliport,Corporativo 5010 Helipad,19.303783,-99.182989,7703.0
332944,MX-1136,small_airport,Aeroservicios La Victoria Airport,27.405433,-109.959497,87.0
333485,MX-1137,heliport,Hospital San Angel Inn Universidad Helipad,19.358998,-99.167452,7579.0
333486,MX-1138,heliport,Midtown Jalisco Helipad,20.694181,-103.375093,5655.0
333487,MX-1139,heliport,Zimas Heliport,25.639819,-100.407872,3314.0
333488,MX-1140,small_airport,La Valentina Airport,14.720765,-92.27652,79.0
333489,MX-1141,heliport,Centro Medico Culiacan Hospital Angeles Helipad,24.795783,-107.437529,197.0
333490,MX-1142,small_airport,Santa Elena Airport,25.990056,-97.760083,59.0
333491,MX-1143,heliport,Los Encinos Heliport,25.626964,-100.347812,2297.0
333492,MX-1144,small_airport,La Aurora Airport,32.236703,-115.010247,39.0
333493,MX-1145,heliport,Ssp Guanajuato Heliport,20.957472,-101.295093,6286.0
333494,MX-1146,heliport,Skytex Heliport,19.217155,-98.404241,7513.0
333495,MX-1147,small_airport,San José del Llano Airport,25.775815,-107.33419,2139.0
333496,MX-1148,small_airport,El Palmoso,23.187312,-97.887475,427.0
333497,MX-1149,small_airport,La Chijolosa Airport,22.803046,-98.580751,26.0
333498,MX-1150,small_airport,Huixiopa de La Loma Colorada Airport,25.762523,-107.194666,3002.0
333499,MX-1151,small_airport,Galancita Airstrip,25.157987,-106.767948,2953.0
333500,MX-1152,small_airport,El Pinal Airstrip,25.894631,-107.502294,3937.0
333501,MX-1153,small_airport,Cabrera Airstrip,26.209104,-107.543535,6283.0
333502,MX-1154,small_airport,El Limon de Copalquin Airstrip,25.488781,-107.095971,1801.0
333507,MX-1155,heliport,Torre Libertad  Helipad,19.42566,-99.17235,7871.0
333508,MX-1156,small_airport,El Roble Gordo Airstrip,25.849289,-107.337456,2100.0
333509,MX-1157,small_airport,Pista Iñiguez II,32.536358,-115.081251,33.0
333510,MX-1158,heliport,Hospital ABC Helipad,19.400622,-99.203944,7743.0
333511,MX-1159,heliport,Leon Heliport,21.065984,-101.682286,5856.0
333512,MX-1160,heliport,Azteca Novelas Helipad,19.324194,-99.13716,7392.0
333513,MX-1161,small_airport,La Tuna de Badiraguato Airport,25.694228,-107.140603,4331.0
333514,MX-1162,small_airport,Campo Verde Airport,22.697556,-98.434333,233.0
333515,MX-1163,small_airport,Portugués de Gálvez Airport,25.729221,-108.40991,164.0
333516,MX-1164,small_airport,Villa Juárez Airport,27.081861,-109.845,33.0
333517,MX-1165,small_airport,Las Trancas Airstrip,24.749131,-106.636391,3445.0
333518,MX-1166,heliport,Hospital General del ISSSTE Tuxtla Gutierrez Helipad,16.748686,-93.075078,1785.0
333519,MX-1167,heliport,VZ Flights Helipad,19.428128,-99.20628,7595.0
333520,MX-1168,small_airport,Cienega de Araujo Airport,26.013913,-107.276602,4496.0
333521,MX-1169,small_airport,Bazonopita de Abajo Airport,26.04005,-107.253749,
333522,MX-1170,heliport,El Sol de Durango Helipad,24.028606,-104.645167,6202.0
333523,MX-1171,small_airport,El Cajoncito Airport,25.935667,-107.204056,2231.0
333836,MX-1172,heliport,Torre Medica Hospital Puebla Helipad,19.030425,-98.228446,6969.0
333837,MX-1173,heliport,Rancho La Parroquia Heliport,19.146111,-96.216389,105.0
333838,MX-1174,closed,Pancho Villa Airstrip,27.392444,-109.808972,92.0
333839,MX-1175,small_airport,La Herradura Airport,27.590952,-100.604821,876.0
333840,MX-1176,small_airport,Las Vegas Airport,23.130833,-97.849444,299.0
333841,MX-1177,small_airport,El Novillo de Guerrero,27.856265,-100.368047,879.0
333842,MX-1178,small_airport,Rancho El Alamo Airstrip,29.724806,-107.132052,5906.0
333843,MX-1179,small_airport,Pie de La Cuesta de San Jerónimo Airstrip,25.100465,-106.928719,1804.0
333844,MX-1180,small_airport,Hacienda Tulapan Airport,25.272912,-99.990606,1450.0
333845,MX-1181,small_airport,El Hato Airport,14.639444,-92.310278,13.0
333846,MX-1182,small_airport,Las Margaritas Airstrip,23.289692,-104.250094,8268.0
333847,MX-1183,small_airport,Barbechitos Airport,26.409437,-107.03325,7776.0
334448,MX-1184,closed,Rancho Granja Orquidea Airport,31.88788,-112.86867,
334449,MX-1185,closed,Sonoyta Airport,31.84765,-112.8318,
334451,MX-1186,small_airport,El Pinacate Airport,31.50727,-113.41819,
334452,MX-1187,closed,Santa Clara Sur Airport,31.51299,-114.13493,
334818,MX-1188,small_airport,Naco Municipal Airport,31.326092,-109.938898,
334819,MX-1189,small_airport,Cuarto de Milla Strip,31.31153,-109.95716,
334820,MX-1190,closed,Colonia Morelos Airstrip,30.8338,-109.22592,
334821,MX-1191,closed,Arroyo Chinoso Airstrip,30.80066,-109.0659,
334822,MX-1192,closed,(Old) Rancho Oaxaca Airport,30.72869,-109.04692,
334823,MX-1193,small_airport,Rancho Agua Blanca 2 Airstrip,30.778272,-108.675213,
334824,MX-1194,small_airport,Rancho Agua Blanca 3 Airstrip,30.78403,-108.68564,
334825,MX-1195,closed,San Bernardino Lagunas Airport,31.31526,-109.27765,
334853,MX-1196,small_airport,Pista Macuiles,18.289332,-96.186258,105.0
334856,MX-1197,small_airport,Anna Airstrip,22.911556,-98.310583,587.0
334859,MX-1198,small_airport,Puerto Palomas Airstrip,31.750303,-107.635181,
334860,MX-1199,small_airport,El Loreto Airport,20.339295,-102.473817,5131.0
334863,MX-1200,small_airport,La Pequeña Joya Airport,24.678611,-107.477222,131.0
334868,MX-1201,small_airport,Calamajue Airstrip,29.687866,-114.161983,10.0
334869,MX-1202,small_airport,Las Americas Airport,25.593455,-108.310626,98.0
334870,MX-1203,closed,Barreales Airstrip,31.40224,-106.16169,3629.0
334871,MX-1204,small_airport,Rosales Airstrip,25.897768,-108.949292,59.0
334872,MX-1205,small_airport,Pista El Rocio,22.505143,-98.525519,26.0
335012,MX-1206,closed,El Camaron Airstrip,23.060967,-97.871243,249.0
335013,MX-1207,small_airport,Rancho Maria 4 Airport,30.425085,-107.769184,5085.0
335014,MX-1208,closed,La Mision Airport,23.831886,-99.180386,942.0
335015,MX-1209,small_airport,Francisco Garza Airport and Heliport,25.65005,-100.414152,2484.0
335016,MX-1210,small_airport,El Caimanero Airport,25.621944,-108.445278,62.0
335017,MX-1211,heliport,Cuernavaca Golf Club Heliport,18.910189,-99.237807,4902.0
335018,MX-1212,heliport,Hospital San Javier Helipad,20.687923,-103.389818,5331.0
335019,MX-1213,small_airport,La Guacamaya Airport,29.724284,-110.90385,1542.0
335020,MX-1214,small_airport,El Coche Airport,27.526694,-100.243472,820.0
335021,MX-1215,small_airport,Cinco Llagas Airport,26.210539,-107.32471,3602.0
335022,MX-1216,small_airport,Montañas del Gualul Airport,22.556944,-98.340972,23.0
335371,MX-1217,small_airport,Sofi Airport,24.86272,-107.614563,92.0
335372,MX-1218,small_airport,Zacatecas Airstrip,32.165907,-115.039982,30.0
335373,MX-1219,small_airport,Calderitas Airport,19.164045,-102.841406,1181.0
335374,MX-1220,small_airport,Bavispe Airport,30.47439,-108.953305,3396.0
335375,MX-1221,small_airport,La Mora Airport,30.593272,-108.945562,3281.0
335376,MX-1222,heliport,C5i Michoacan Helipad,19.66864,-101.300737,6424.0
335377,MX-1223,heliport,Dr. Aquiles Calles Ramirez Helipad,21.515619,-104.813803,2995.0
335378,MX-1224,small_airport,Las Escobas Airport,23.779016,-104.051925,6207.0
335379,MX-1225,small_airport,Buenos Aires 2 Airstrip,14.907128,-92.536123,16.0
335380,MX-1226,heliport,Hospital Bahia de Banderas Helipad,20.747441,-105.267735,132.0
335381,MX-1227,heliport,Hospital General ISSSTE Tláhuac Helipad,19.280064,-99.049444,7362.0
335382,MX-1228,heliport,Via Dorada Helipad,20.094585,-98.775967,8018.0
335383,MX-1229,small_airport,Rancho Santa Cruz Airport,31.99882,-116.639787,988.0
335384,MX-1230,small_airport,El Corazon Airport,24.507189,-107.307921,66.0
335395,MX-1231,heliport,Reforma 509 Helipads,19.424192,-99.175773,8127.0
335396,MX-1232,heliport,Ing. David Torres Heliport,19.090767,-96.231092,82.0
335397,MX-1233,heliport,Torre Elemental Helipad,18.997875,-98.279443,6923.0
335935,MX-1234,closed,Rancho Dos Cachorros Airport,31.333185,-106.468055,
335936,MX-1235,heliport,Rancho Dos Cachorros Heliport,31.33461,-106.46643,
335962,MX-1236,small_airport,Llano Colorado Airstrip,31.253735,-116.154156,
335963,MX-1237,small_airport,Colonia Lázaro Cárdenas Airstrip,31.39129,-115.72941,
335964,MX-1238,small_airport,Sierra Juárez Airstrip,32.13123,-116.01599,
335965,MX-1239,closed,San Faustino Airstrip,32.19479,-116.148469,
335980,MX-1240,small_airport,Bacoachi Airstrip,30.646294,-109.975526,
335981,MX-1241,small_airport,Baltasar Airstrip,30.983,-109.70786,
335982,MX-1242,small_airport,Bacanuchi Airstrip,30.61437,-110.234134,
335983,MX-1243,closed,La Cienega Airstrip,30.925236,-110.865633,
335988,MX-1244,small_airport,Rancho El Espía Airstrip,31.383496,-107.981328,
335989,MX-1245,small_airport,Las Bolas / La Huato Airstrip,31.06689,-108.7446,
335990,MX-1246,small_airport,Sierra de Enmedio / Venton Northwest Airstrip,31.02552,-108.62917,
335991,MX-1247,closed,San Miguelito Airstrip,30.529293,-108.971747,
336080,MX-1248,small_airport,Hacienda San Francisco Airstrip,31.2358,-108.6507,
336081,MX-1249,closed,Rancho Sierra de Enmedio Airstrip,30.98557,-108.5906,
336082,MX-1250,small_airport,Colonia Oquita Montenegro Airstrip,31.1611,-109.2203,
336083,MX-1251,closed,El Chalet Airstrip,30.6756,-109.3514,
336084,MX-1252,closed,La Ranchería Airstrip,30.571,-109.3772,
336085,MX-1253,small_airport,Rancho Nuevo Airstrip,30.42416,-109.43484,
336217,MX-1254,closed,Mier Airfield,26.416581,-99.153446,
336218,MX-1255,small_airport,Rancho El Mezquitito Airfield / Miguel Alemán Aerodrome,26.34138,-99.01626,
336233,MX-1256,closed,Rancho Los Gutierrez Airfield,27.119169,-99.79944,
336234,MX-1257,closed,Huizachitos Airfield,25.99301,-98.70126,
336290,MX-1258,closed,El Aterrizaje Airstrip,31.250103,-105.881349,
336291,MX-1259,closed,El Porvenir Airstrip,31.224206,-105.878999,
336339,MX-1260,heliport,Pinfra Helipad,19.389438,-99.251878,8182.0
336340,MX-1261,small_airport,Chiconcuac Airport,18.775651,-99.213962,3799.0
336342,MX-1262,small_airport,Platanar de Coluta Airstrip,25.118535,-106.73737,2717.0
336344,MX-1263,small_airport,El Rocio Airport,30.851285,-112.417184,5512.0
336345,MX-1264,small_airport,El Pedernal Airport,30.842592,-112.737144,269.0
336346,MX-1265,small_airport,El Cohete Airstrip,22.795757,-98.140193,262.0
336347,MX-1266,small_airport,Rancho La Mision Airport,22.969278,-98.397461,830.0
336370,MX-1267,small_airport,Rancho Don Ricardo Airstrip,22.701099,-98.890622,194.0
336371,MX-1268,closed,Rancho El Cibolo Airstrip,29.510658,-102.370734,3675.0
336372,MX-1269,heliport,Torre II Helipad,19.387631,-99.251035,8629.0
336373,MX-1270,small_airport,Agrodesarrollo Carbonera Airport,25.317222,-99.223361,689.0
336374,MX-1271,heliport,Torre Optima Helipad,19.430307,-99.211276,7867.0
336375,MX-1272,small_airport,Campo Puerto Rico Airport,24.5253,-107.251228,262.0
336376,MX-1273,small_airport,El Gargaliote Airport,29.460606,-105.608492,4367.0
336377,MX-1274,heliport,Helipuerto Agencia Estatal de Investigaciones Monterrey,25.693242,-100.294404,1696.0
336378,MX-1275,small_airport,Huatabampo Base Airstrip,26.788295,-109.61552,10.0
336379,MX-1276,small_airport,Navojoa Base Airstrip,26.998917,-109.467248,98.0
336380,MX-1277,small_airport,Coluta Airstrip,25.109306,-106.733326,2044.0
336381,MX-1278,small_airport,El Cristo Airport,20.473577,-97.056034,13.0
336382,MX-1279,closed,Elmore and Sthal Airstrip,22.671828,-98.538587,138.0
336384,MX-1280,small_airport,El Baculo Airport,29.255486,-102.12764,3478.0
336388,MX-1281,small_airport,Pablo L. Sidar Airport,18.772466,-103.174528,3346.0
336389,MX-1282,small_airport,Las Praderas Airport,24.007047,-104.549525,6089.0
336446,MX-1283,small_airport,Fertilizantes DAF Airstrip,32.589798,-114.960916,
336447,MX-1284,small_airport,Aerofumigaciones Monterrey Airstrip,32.55138,-115.052272,
336448,MX-1285,small_airport,La Rumorosa Airstrip,32.525051,-116.035865,
336449,MX-1286,small_airport,Arroyo de Agua Grande Airport,32.419303,-115.896159,
336450,MX-1287,small_airport,Rancho las Juntas Airport,32.50027,-116.371,
336451,MX-1288,small_airport,Rancho Sandoval Airstrip,32.108712,-116.543291,
336452,MX-1289,closed,New Ensenada Airport,31.898546,-116.20368,
336920,MX-1290,small_airport,Desierto de Sonora Airport,31.82887,-112.75749,1432.0
337311,MX-1291,small_airport,Tepache Airport,29.52914,-109.51955,2012.0
337312,MX-1292,small_airport,Huásabas Airport,29.9062,-109.307,1801.0
337314,MX-1293,closed,San Patricio la Mesa Airstrip,29.790556,-109.687569,2122.0
337315,MX-1294,closed,San Rafael de la Noria Airstrip,30.1667,-109.7673,2822.0
337316,MX-1295,small_airport,Santa Rosa Airstrip,30.353,-109.8514,3236.0
337317,MX-1296,closed,Baviácora Airstrip,29.7252,-110.157,1972.0
337318,MX-1297,small_airport,Aconchi Airport,29.8356,-110.2239,2041.0
337319,MX-1298,closed,San Felipe de Jesús Airport,29.8659,-110.2383,2030.0
337320,MX-1299,small_airport,Huépac Airport,29.9113,-110.2067,2117.0
337321,MX-1300,small_airport,Banámichi Airport,30.0157,-110.2072,2323.0
337322,MX-1301,small_airport,Sinoquipe Airport,30.1606,-110.2505,2484.0
337323,MX-1302,small_airport,Arizpe Airport,30.372701,-110.1641,2852.0
337324,MX-1303,small_airport,Buenavista Airport,30.3939,-110.0504,3038.0
337325,MX-1304,closed,Chinapa Airport,30.4335,-110.0361,3038.0
337326,MX-1305,closed,Old Bacoachi Airstrip,30.62667,-109.96467,3449.0
337327,MX-1306,small_airport,San Buenaventura Airport,29.83441,-107.44408,5189.0
337329,MX-1307,closed,San Lorencito Airport,29.9124,-106.39658,5179.0
337330,MX-1308,closed,Rayón Airstrip,29.70731,-110.5421,1987.0
337331,MX-1309,small_airport,Opodepe Airport,29.92847,-110.61753,2260.0
337336,MX-1310,small_airport,Colonia Juárez Nuevo Airport,30.3073,-108.096113,5325.0
337337,MX-1311,small_airport,Las Mulas Airport,25.954418,-104.874941,6286.0
337338,MX-1312,small_airport,Rancho El 24 Airport,30.301196,-105.939435,4672.0
337339,MX-1313,heliport,Palmore Heliport,28.618687,-106.089944,4790.0
337411,MX-1314,small_airport,Pie de La Cuesta de La Bajada Airstrip,25.066416,-106.791723,1903.0
337412,MX-1315,small_airport,Cruz Negra Airstrip,22.000494,-98.34579,49.0
337413,MX-1316,small_airport,Tanchijol Airstrip,21.725507,-98.438809,98.0
337414,MX-1317,small_airport,Cuatro Caminos Airport,22.51442,-98.835057,328.0
337415,MX-1318,seaplane_base,Punta Soliman Seaplane Base,20.284781,-87.374525,0.0
337416,MX-1319,small_airport,Gatos Bravos Airport,24.67502,-107.669653,11.0
337417,MX-1320,small_airport,Acuagranjas Airport,17.480362,-93.491496,164.0
337418,MX-1321,small_airport,Pista Leo,17.585449,-92.977123,82.0
337419,MX-1322,closed,Aero Fumigaciones Cessna Airstrip,25.531367,-108.584597,20.0
337420,MX-1323,small_airport,Villa Hidalgo Airstrip,30.168653,-109.330637,2133.0
337421,MX-1324,small_airport,Aerofumigaciones La 300 Airport,25.244492,-108.09415,52.0
337422,MX-1325,small_airport,Aerofumigaciones Quila Airport,23.239542,-98.805102,597.0
337423,MX-1326,heliport,Agua Helipad,19.315123,-99.20561,7762.0
337424,MX-1327,small_airport,Aguachile Airstrip,29.210977,-102.573906,3937.0
337428,MX-1328,small_airport,Amaculi Airstrip,24.619886,-106.599441,1575.0
337430,MX-1329,small_airport,Las Cruces Airstrip,18.748776,-102.243222,889.0
337431,MX-1330,heliport,Tuxtla Gutiérrez Hospital Helipad,16.751827,-93.078099,1683.0
337432,MX-1331,small_airport,San Jose Independencia Airstrip,18.384367,-96.077023,20.0
337433,MX-1332,small_airport,El Bajio del Oso Airfield,30.276497,-108.924948,3543.0
337434,MX-1333,heliport,Hospital Angeles Lindavista Helipad,19.487196,-99.129515,7343.0
337435,MX-1334,small_airport,Vista Hermosa Airport,18.649854,-99.261442,3268.0
337436,MX-1335,small_airport,Erendira Airport,14.750139,-92.3413,82.0
337437,MX-1336,small_airport,Los Ocaliptos Airport,25.054929,-107.9,197.0
337438,MX-1337,small_airport,La Soledad Airport,25.906567,-108.928553,69.0
337439,MX-1338,small_airport,La Fortuna Airport,28.987625,-111.062756,545.0
337440,MX-1339,small_airport,Los Terreros Airport,28.676545,-101.532748,3100.0
337441,MX-1340,small_airport,San Nicolas Airstrip,25.098454,-106.677332,2953.0
337442,MX-1341,heliport,Corporativo GBM Helipad,19.363563,-99.182746,7854.0
337446,MX-1342,small_airport,Mesa del Alamo Airstrip,27.487068,-106.877446,4003.0
337447,MX-1343,heliport,Coca Cola Helipad,19.429034,-99.184951,7573.0
337448,MX-1344,heliport,Residencial del Bosque II Helipad,19.429378,-99.18434,7464.0
337449,MX-1345,small_airport,La Panza Airport,24.54523,-107.538353,33.0
337450,MX-1346,small_airport,La Mota Airport,26.836111,-101.110278,2090.0
337451,MX-1347,heliport,Nacozari Helipad,30.482436,-109.642729,4757.0
337452,MX-1348,small_airport,La Mesa Airstrip,21.760307,-97.76521,230.0
337454,MX-1349,closed,El Escondido Airport,30.308689,-105.865932,5361.0
337470,MX-1350,small_airport,Campo Santa Aurora,24.510611,-107.395444,62.0
337471,MX-1351,small_airport,La Cieneguita Airstrip,28.163087,-108.529344,2920.0
337472,MX-1352,small_airport,La Michoacana Airport,24.712222,-107.629167,39.0
337473,MX-1353,small_airport,El Pillaje Airport,27.681932,-100.191579,755.0
337474,MX-1354,small_airport,Los Mártires Airport,27.354854,-113.222598,262.0
337475,MX-1355,small_airport,El Tigre Airport,23.992046,-99.999876,5771.0
337476,MX-1356,small_airport,Huapoca Airport,29.140786,-108.297665,4800.0
337477,MX-1357,seaplane_base,Banco Chinchorro Seaplane Base,18.587333,-87.325317,0.0
337478,MX-1358,small_airport,La Laguna Airstrip,25.099688,-106.991022,3202.0
337479,MX-1359,small_airport,El Viejo Airport,27.834579,-100.279877,787.0
337620,MX-1360,small_airport,Charcas Airport,23.14738,-101.12137,
337621,MX-1361,small_airport,Villa de Arista Airport,22.64979,-100.82994,
337622,MX-1362,heliport,Tangamanga Park #1 Heliport,22.12141,-101.00911,
337623,MX-1363,small_airport,Juan Murillo Airport,23.950528,-106.927335,43.0
337624,MX-1364,small_airport,Medina Airport,24.588363,-107.368811,98.0
337625,MX-1365,small_airport,Leon's Airstrip,23.980783,-106.949587,66.0
337626,MX-1366,small_airport,Copalquin Airstrip,25.518558,-107.080672,3796.0
337627,MX-1367,closed,Rancho El Chicural Airstrip,26.472455,-108.932362,3002.0
337628,MX-1368,small_airport,Pista El Alamo,24.677223,-107.789011,23.0
